Date,Close,High,Low,Open
2001-05-31,0.326643794775009,0.333855066950184,0.31958545862895,0.331909171574726
2001-06-01,0.344729095697403,0.347514719145678,0.326987076169003,0.328895446418638
2001-06-04,0.339387804269791,0.346789563522491,0.334847673252808,0.344958124726493
2001-06-05,0.357205867767334,0.360754289313755,0.338433679655688,0.33900598898512
2001-06-06,0.358732402324677,0.363425442693123,0.353314089281214,0.358541914543535
2001-06-07,0.378992646932602,0.380022809181546,0.352933155298115,0.355565843705272
2001-06-08,0.369148671627045,0.378420323217271,0.365218428399843,0.377848013869511
2001-06-11,0.358350396156311,0.370102695668796,0.352627141432355,0.369682394661703
2001-06-12,0.370293378829956,0.375634760785504,0.350071596595953,0.350834393850437
2001-06-13,0.357855051755905,0.378649161704137,0.354650027480909,0.373001910077796
2001-06-14,0.357091426849365,0.363196532997002,0.348163171682646,0.353238088244005
2001-06-15,0.362662643194199,0.36895820973878,0.346370207005273,0.352933165995045
2001-06-18,0.348316103219986,0.367622176208094,0.344348308253129,0.361746938129809
2001-06-19,0.329276382923126,0.363157925293485,0.322218048926053,0.354878941648368
2001-06-20,0.343432575464249,0.347209909945398,0.316494928827335,0.323209868705559
2001-06-21,0.349918484687805,0.355985109097043,0.332901709379953,0.34205890147074
2001-06-22,0.348354458808899,0.357473171817683,0.34377587614348,0.348163070494803
2001-06-25,0.347667753696442,0.35369589989283,0.337517921758679,0.352246337158017
2001-06-26,0.357702255249023,0.359419238082046,0.338625120025099,0.339960226663534
2001-06-27,0.346637576818466,0.356748001626792,0.34057095078252,0.355985204551106
2001-06-28,0.350719898939133,0.35579481611994,0.347209956434105,0.351292235653763
2001-06-29,0.353886365890503,0.359419134407192,0.34801110149304,0.351978923094426
2001-07-02,0.338204622268677,0.342745652746799,0.333092183246173,0.339884052510949
2001-07-03,0.342516779899597,0.346065173338252,0.334160863664615,0.335877818547978
2001-07-05,0.317677944898605,0.340532406358487,0.317257616526671,0.338433602711427
2001-07-06,0.307910174131393,0.315350389191456,0.301805065997085,0.312908160362182
2001-07-09,0.297837048768997,0.311267878260617,0.294936969000341,0.30390367276716
2001-07-10,0.300279378890991,0.305811220112741,0.296654052788734,0.301804945763233
2001-07-11,0.299706965684891,0.304514488217429,0.290435344326251,0.299134656518674
2001-07-12,0.315426260232925,0.317639547938012,0.306193061761118,0.313823734156423
2001-07-13,0.308901786804199,0.316533387884689,0.30237730727738,0.313099449855284
2001-07-16,0.284062892198563,0.309054666668131,0.282537325477927,0.305430241512929
2001-07-17,0.299935907125473,0.30272060290937,0.276622638919797,0.279293806205169
2001-07-18,0.289557218551636,0.300889220572573,0.283414588791984,0.292800695610919
2001-07-19,0.29421266913414,0.306460374217636,0.289252210758281,0.293754789065754
2001-07-20,0.285742431879044,0.293411558949146,0.276622786433239,0.286887078117723
2001-07-23,0.258690237998962,0.286543617762488,0.258346841474711,0.286161768905512
2001-07-24,0.276203215122223,0.276432127831627,0.256629759362231,0.262162498768641
2001-07-25,0.273532181978226,0.276241802411781,0.264337462410167,0.275707017523215
2001-07-26,0.301423966884613,0.303331409514955,0.269564320560622,0.270937906311478
2001-07-27,0.309054672718048,0.312374153795257,0.291884958065181,0.300851664195267
2001-07-30,0.301690489053726,0.310695648220679,0.298371007714977,0.309436545902055
2001-07-31,0.308672785758972,0.310008819758462,0.291122125058712,0.302110756360914
2001-08-01,0.327521950006485,0.32912444874178,0.312564621977822,0.314739457284586
2001-08-02,0.335305452346802,0.336487622277078,0.320462585400996,0.331680127588554
2001-08-03,0.33267280459404,0.337823696272191,0.325690447163406,0.331947559438739
2001-08-06,0.342745751142502,0.346141236456374,0.326758260550276,0.330306654594366
2001-08-07,0.337670862674713,0.344348277493889,0.333664588442475,0.342668846768092
2001-08-08,0.329085916280746,0.343393999597301,0.327597874305881,0.334733140097989
2001-08-09,0.323324352502823,0.334008015232804,0.317449087125914,0.327559539921313
2001-08-10,0.322943359613419,0.32736900691052,0.313251408173599,0.323172272404648
2001-08-13,0.336487740278244,0.340150618050636,0.323591691292931,0.328475219030333
2001-08-14,0.327559500932694,0.332519933143137,0.323401218674725,0.330383577460505
2001-08-15,0.327941387891769,0.338891542451356,0.325041306957018,0.334962199822436
2001-08-16,0.341753125190735,0.342249457721944,0.320615641636942,0.321913196292954
2001-08-17,0.319623827934265,0.337441853156286,0.316914208285001,0.333092210615811
2001-08-20,0.317410618066788,0.320844555843298,0.307681114054753,0.317601078546822
2001-08-21,0.310733199119568,0.326606261019947,0.310237794469767,0.318211863518111
2001-08-22,0.323515772819519,0.323859169407197,0.306193143825477,0.316227594379664
2001-08-23,0.31634196639061,0.326567775327898,0.314777919932344,0.322408592336405
2001-08-24,0.325384676456451,0.331909155287053,0.317868460469292,0.319738351677135
2001-08-27,0.336640745401382,0.34095193743219,0.316876817003856,0.318097467219423
2001-08-28,0.332252532243729,0.343203613127228,0.329658323745619,0.335724949322501
2001-08-29,0.321569919586182,0.33526722340467,0.318784321466688,0.333168418551451
2001-08-30,0.320539563894272,0.322790403079055,0.308100468716927,0.315540679769069
2001-08-31,0.323209911584854,0.326148445249217,0.314205651250579,0.318402386891815
2001-09-04,0.300737231969833,0.322332595641792,0.298485491881103,0.322332595641792
2001-09-05,0.307147145271301,0.309436436289042,0.288260480729686,0.300469732628788
2001-09-06,0.294593662023544,0.31058117975023,0.293220103354002,0.301080616301229
2001-09-07,0.297684192657471,0.30218679919793,0.28845102195277,0.289977516587777
2001-09-10,0.289061784744263,0.299706992727135,0.283071163727665,0.295165961559606
2001-09-17,0.259377032518387,0.277691395656785,0.258079450492543,0.271052432537619
2001-09-18,0.243733808398247,0.266320880730038,0.237857643112301,0.264413437836026
2001-09-19,0.24075773358345,0.247930525866256,0.206494319700719,0.245107377089773
2001-09-20,0.220382988452911,0.236179103315306,0.213667121745834,0.22786073793686
2001-09-21,0.205807492136955,0.215804386685153,0.1984817514159,0.2033652783677
2001-09-24,0.228929355740547,0.232287288742988,0.212293513664595,0.222137485676859
2001-09-25,0.220001131296158,0.239536126980925,0.219314338380092,0.229616163894807
2001-09-26,0.212064608931541,0.223587998916188,0.209852235622001,0.222824287677025
2001-09-27,0.200313240289688,0.213667157023039,0.194666014390244,0.211301847306982
2001-09-28,0.20962330698967,0.219848200820417,0.1972611160611,0.206036433604647
2001-10-01,0.19184285402298,0.212904362428471,0.188484920074969,0.209470424400252
2001-10-02,0.182227790355682,0.199168564973123,0.172917687724233,0.191537892987132
2001-10-03,0.218093678355217,0.229616153158297,0.181312052354823,0.181312052354823
2001-10-04,0.246403992176056,0.257927381311038,0.221756543820587,0.229692159210647
2001-10-05,0.25105956196785,0.25708773600735,0.233431992192459,0.24266516403266
2001-10-08,0.2567058801651,0.266244896520363,0.241138662643966,0.241138662643966
2001-10-09,0.245565101504326,0.262505868344519,0.238239377031227,0.257392502564812
2001-10-10,0.261361390352249,0.263268833547411,0.239613115696932,0.241215614687116
2001-10-11,0.289671659469605,0.290435384338377,0.273875531322599,0.275326021827344
2001-10-12,0.308520764112473,0.30905462096254,0.281354158450052,0.282345895385511
2001-10-15,0.307147145271301,0.316685257454187,0.291122080856612,0.299515547530627
2001-10-16,0.338052660226822,0.34049395976405,0.300431332679815,0.306765350044691
2001-10-17,0.318211793899536,0.345683317049378,0.316685299489571,0.345530381058076
2001-10-18,0.331642657518387,0.334770750115289,0.317449028100883,0.318211825087291
2001-10-19,0.338510572910309,0.343394100725526,0.322790447040651,0.326911177777626
2001-10-22,0.34652316570282,0.351024845613258,0.328513744299903,0.335992437527448
2001-10-23,0.340417981147766,0.357205819263393,0.332710377440525,0.35094873336828
2001-10-24,0.355451256036758,0.356290056969841,0.330421033385726,0.334236846245744
2001-10-25,0.376283973455429,0.382617064583155,0.341867634062997,0.347209915810113
2001-10-26,0.349422216415405,0.384906261047048,0.347209829621799,0.373688716610062
2001-10-29,0.321034967899323,0.356747953594901,0.32065404699671,0.350643776637539
2001-10-30,0.320501029491425,0.335305443741104,0.307909929411942,0.315159650865331
2001-10-31,0.32706406712532,0.341486609001161,0.3224085521955,0.332481451147273
2001-11-01,0.354993402957916,0.357663642326408,0.326224299401507,0.331260761923406
2001-11-02,0.359952926635742,0.364302568958749,0.340341916223107,0.353390897773133
2001-11-05,0.361250579357147,0.376207007436042,0.358961287554784,0.366211039081732
2001-11-06,0.386050939559937,0.387730370191709,0.35865634458436,0.360563787418613
2001-11-07,0.386356800794601,0.40123722435347,0.380862511550181,0.38307487133569
2001-11-08,0.37964078783989,0.396352616530893,0.368194333570777,0.391164174027521
2001-11-09,0.405967682600021,0.406273527246688,0.389103844885049,0.396429570567915
2001-11-12,0.416880339384079,0.427258181597627,0.392079956499222,0.404442145913417
2001-11-13,0.413446515798569,0.418254039770764,0.407494345860661,0.418178035693457
2001-11-14,0.401924043893814,0.420467319077606,0.390706497283559,0.416498596378231
2001-11-15,0.404060363769531,0.409554680178317,0.392308961211062,0.397345397451234
2001-11-16,0.400550454854965,0.408714984542615,0.39513214207316,0.404442245572103
2001-11-19,0.391774237155914,0.408257161648478,0.370102867480394,0.404518279393677
2001-11-20,0.380785584449768,0.400550436474582,0.37643594101677,0.393682561186369
2001-11-21,0.375902146100998,0.385899044535613,0.364760628803482,0.374375651034088
2001-11-23,0.381167590618134,0.381549466889021,0.370865773433232,0.377351802576135
2001-11-26,0.408409982919693,0.408943839799581,0.38650875140138,0.387577393038362
2001-11-27,0.412759691476822,0.421992889870528,0.400626439701785,0.408181107960998
2001-11-28,0.391927123069763,0.414286183541586,0.391011389998119,0.407494312382614
2001-11-29,0.409096777439117,0.422527609921523,0.407494278808909,0.420390326496397
2001-11-30,0.416956424713135,0.419932509446119,0.402915730051202,0.408943903588452
2001-12-03,0.410623341798782,0.413293554540677,0.403297586232951,0.408181113984383
2001-12-04,0.443665146827698,0.444123027000675,0.412683677479021,0.412683677479021
2001-12-05,0.479454040527344,0.48036974610293,0.446794075128464,0.447174995985114
2001-12-06,0.471899539232254,0.476936003532845,0.459919222048591,0.475715353436736
2001-12-07,0.457476854324341,0.472663092676727,0.449312299256538,0.468389454119283
2001-12-10,0.462055534124374,0.472510256018332,0.451372772719738,0.455187658684166
2001-12-11,0.478615462779999,0.489527139296736,0.465489597468639,0.470145086739162
2001-12-12,0.493495881557465,0.493724794408939,0.472968228034519,0.482278333119732
2001-12-13,0.479302167892456,0.48998492959167,0.477393796980242,0.483803846983141
2001-12-14,0.500897586345673,0.503262909844916,0.477012927787686,0.479225315241958
2001-12-17,0.518906772136688,0.526155565863261,0.49708152140894,0.49708152140894
2001-12-18,0.505552291870117,0.514709461998476,0.501279524369233,0.507536640135541
2001-12-19,0.491740316152573,0.507383508909322,0.489832873305204,0.497234605200121
2001-12-20,0.472357392311096,0.502652971878206,0.47060288528716,0.493724717096393
2001-12-21,0.492808997631073,0.496013995285383,0.477088898952455,0.482659165226478
2001-12-24,0.505094170570374,0.507612374780023,0.49235103223812,0.492579999588825
2001-12-26,0.517456412315369,0.526079721589345,0.507536421848022,0.507612398622074
2001-12-27,0.529437780380249,0.53180304926261,0.521196317938986,0.521959087816244
2001-12-28,0.516693770885468,0.536076751833759,0.511581329065356,0.532565935909313
2001-12-31,0.51051265001297,0.523485633253003,0.509367976626527,0.520509547945488
2002-01-02,0.513564467430115,0.522340710999344,0.499828720823328,0.512725666542191
2002-01-03,0.547217130661011,0.549430445144148,0.514328252258404,0.514633141772912
2002-01-04,0.531269013881683,0.554466871205294,0.521958912603105,0.554466871205294
2002-01-07,0.516998589038849,0.534168304824,0.50982576947194,0.533405480462681
2002-01-08,0.523103833198547,0.535542032656127,0.514175576442412,0.515931011731942
2002-01-09,0.515930831432343,0.539891461347041,0.508605076462113,0.530353374005532
2002-01-10,0.503568828105927,0.520203764734021,0.499066274329333,0.513183878787058
2002-01-11,0.481285631656647,0.507078603383509,0.479302157299674,0.506925721939539
2002-01-14,0.456027388572693,0.483574950688582,0.456027388572693,0.480217890130975
2002-01-15,0.498608261346817,0.498913205539151,0.474494691540477,0.475028548555909
2002-01-16,0.479149013757706,0.495021168221139,0.477317602922541,0.4918161719691
2002-01-17,0.495936930179596,0.496013834815733,0.477088744605422,0.495021224657615
2002-01-18,0.486856818199158,0.490290783175079,0.476935953383401,0.4772417708476
2002-01-22,0.474646627902985,0.49273204813676,0.469152284331496,0.491435366897907
2002-01-23,0.483574986457825,0.48700889735341,0.469458258126889,0.478920370835473
2002-01-24,0.500897586345673,0.505934050853073,0.478080641888946,0.488382483741936
2002-01-25,0.499599903821945,0.512039026452798,0.487619589208727,0.4937246395533
2002-01-28,0.518829941749573,0.518906900981639,0.5043314228194,0.509367831457493
2002-01-29,0.493418991565704,0.521577292633208,0.485330409753378,0.520051698140608
2002-01-30,0.499370843172073,0.499752691844558,0.484185481234892,0.496013784216983
2002-01-31,0.501660406589508,0.509749806339051,0.484948514178697,0.505858015217448
2002-02-01,0.489375025033951,0.506162892001018,0.486474971598352,0.50082153861873
2002-02-04,0.46632906794548,0.500210611857471,0.465566298333265,0.488306275291986
2002-02-05,0.461750566959381,0.467244856121741,0.443589142090197,0.46320018425534
2002-02-06,0.473273068666458,0.481438498544843,0.464726663262672,0.473959861651577
2002-02-07,0.457934856414795,0.473883868640569,0.455722469137378,0.473883868640569
2002-02-08,0.440460175275803,0.463582061041732,0.422985542320059,0.460987825030036
2002-02-11,0.464802742004395,0.465489535059521,0.438170912633483,0.439773411568437
2002-02-12,0.474646627902985,0.483422873491183,0.452517381935121,0.457782758137119
2002-02-13,0.468542456626892,0.48884026409465,0.463963873312632,0.480751684645475
2002-02-14,0.474341601133347,0.484185558876232,0.466558021870881,0.472510135401526
2002-02-15,0.437636971473694,0.455187634683663,0.433058388088301,0.452517394766729
2002-02-19,0.408638924360275,0.423290406676744,0.40528099109484,0.418940763641367
2002-02-20,0.430005311965942,0.434583894427031,0.400626347412331,0.401389144293633
2002-02-21,0.400626480579376,0.424282224919726,0.400092623559877,0.424130216761122
2002-02-22,0.380938410758972,0.397192388509415,0.375825944449241,0.392613806302586
2002-02-25,0.41077533364296,0.413751418312162,0.382617012973936,0.38269394492092
2002-02-26,0.419703543186188,0.426953294094999,0.408638933947123,0.419780475130024
2002-02-27,0.405586808919907,0.43107398574454,0.404442163219087,0.429242547165127
2002-02-28,0.389255940914154,0.410165436408992,0.385821976375552,0.402915685843592
2002-03-01,0.426877230405808,0.427335083205191,0.391851040959649,0.392995686603359
2002-03-04,0.450686067342758,0.455569596089984,0.424053334262215,0.42817406578562
2002-03-05,0.449541360139847,0.461597680964338,0.443360277339745,0.443741198315867
2002-03-06,0.435423612594605,0.440536079383686,0.426037507274354,0.436110405448124
